INFO   | jvm 1    | main    | 2016/10/12 14:46:41.621 | INFO  [hybrisHTTP29] [ImpExSystemSetup] importing resource : /impex/essentialdata_1_usergroups.impex
INFO   | jvm 1    | main    | 2016/10/12 14:46:41.726 | INFO  [hybrisHTTP29] (000001K5-ImpEx-Import) [ImpExImportJob] Starting ImpEx cronjob "ImpEx-Import"
INFO   | jvm 1    | main    | 2016/10/12 14:46:41.963 | INFO  [hybrisHTTP29] (000001K5-ImpEx-Import) [Importer] Finished 1 pass in 0d 00h:00m:00s:252ms - processed: 10, no lines dumped (last pass 0)
INFO   | jvm 1    | main    | 2016/10/12 14:46:42.064 | INFO  [Cluster 0: Lucenesearch-UpdateIndex-Job::de.hybris.platform.lucenesearch.jalo.UpdateIndexJob] (Cluster 0: Lucenesearch-UpdateIndex-Job) [UpdateIndexJob] Updating index hmc (remove=29,update=0) ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:42.166 | INFO  [hybrisHTTP29] [ImpExSystemSetup] importing resource : /impex/essentialdata_2_b2bcommerce.impex
INFO   | jvm 1    | main    | 2016/10/12 14:46:42.282 | INFO  [hybrisHTTP29] (000001K6-ImpEx-Import) [ImpExImportJob] Starting ImpEx cronjob "ImpEx-Import"
INFO   | jvm 1    | main    | 2016/10/12 14:46:42.390 | WARN  [hybrisHTTP29] (000001K6-ImpEx-Import) [HeaderDescriptor] line 16 at main script: column annotation of type B2BCustomerEmailConstraint is not writable, but you want to update it. If you want to write this non writable attribute explicit, you have to use the forceWrite=true modifier. This warning is printed only once for header. Please check subsequent lines for similar problem.
INFO   | jvm 1    | main    | 2016/10/12 14:46:42.492 | INFO  [hybrisHTTP29] (000001K6-ImpEx-Import) [Importer] Finished 1 pass in 0d 00h:00m:00s:232ms - processed: 12, no lines dumped (last pass 0)
INFO   | jvm 1    | main    | 2016/10/12 14:46:42.693 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for b2bcommercefacades ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:42.693 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for lucenesearchhmc ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:42.693 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for commercesearchhmc ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:42.694 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for cuppytrailhmc ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:42.694 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for datahubadapter ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:42.694 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for sapordermgmthmc ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:42.694 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for sapcoretest ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:42.694 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for sapcore ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:42.695 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for sapcoreconfiguration ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:42.695 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for sapcorejco ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:42.695 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for sapcorejcorec ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:42.696 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for sapmodel ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:42.697 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for sapcustomerb2c ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:42.697 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for sapmodelhmc ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:42.697 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for sapcoreodata ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:42.698 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for sapcoreconfigurationhmc ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:42.698 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for sapproducthmc ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:42.698 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for sapcorebol ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:42.698 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for sappricingbol ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:42.699 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for sappricing ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:42.699 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for sappricinghmc ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:42.699 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for b2bsappricing ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:42.699 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for sapcommonbol ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:42.699 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for sapordermgmtbol ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:42.700 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for warehousing ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:42.700 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for b2bapprovalprocess ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:42.701 | INFO  [hybrisHTTP29] [B2BWorkflowMigrationFor4_4Release] Migrating name attribute to qualifier attribute for 0 WorkflowActionModels 
INFO   | jvm 1    | main    | 2016/10/12 14:46:42.701 | INFO  [hybrisHTTP29] [ImpExSystemSetup] importing resource : /impex/essentialdata_b2bapprovalprocess_usergroups.impex
INFO   | jvm 1    | main    | 2016/10/12 14:46:42.803 | INFO  [hybrisHTTP29] (000001K7-ImpEx-Import) [ImpExImportJob] Starting ImpEx cronjob "ImpEx-Import"
INFO   | jvm 1    | main    | 2016/10/12 14:46:42.803 | INFO  [hybrisHTTP29] (000001K7-ImpEx-Import) [Importer] Finished 1 pass in 0d 00h:00m:00s:049ms - processed: 2, no lines dumped (last pass 0)
INFO   | jvm 1    | main    | 2016/10/12 14:46:42.904 | INFO  [hybrisHTTP29] [ImpExSystemSetup] importing resource : /impex/essentialdata_email.impex
INFO   | jvm 1    | main    | 2016/10/12 14:46:43.005 | INFO  [hybrisHTTP29] (000001K8-ImpEx-Import) [ImpExImportJob] Starting ImpEx cronjob "ImpEx-Import"
INFO   | jvm 1    | main    | 2016/10/12 14:46:43.806 | INFO  [hybrisHTTP29] (000001K8-ImpEx-Import) [Importer] Finished 1 pass in 0d 00h:00m:00s:822ms - processed: 4, no lines dumped (last pass 0)
INFO   | jvm 1    | main    | 2016/10/12 14:46:43.908 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for b2bapprovalprocessfacades ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:43.908 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for solrserver ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:43.908 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for ycommercewebservices ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:43.908 | INFO  [hybrisHTTP29] [ImpExSystemSetup] importing resource : /impex/essentialdata-ycommercewebservices.impex
INFO   | jvm 1    | main    | 2016/10/12 14:46:43.909 | INFO  [hybrisHTTP29] (000001K9-ImpEx-Import) [ImpExImportJob] Starting ImpEx cronjob "ImpEx-Import"
INFO   | jvm 1    | main    | 2016/10/12 14:46:43.909 | INFO  [hybrisHTTP29] (000001K9-ImpEx-Import) [Importer] Finished 1 pass in 0d 00h:00m:00s:007ms - processed: 1, no lines dumped (last pass 0)
INFO   | jvm 1    | main    | 2016/10/12 14:46:44.010 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for ycommercewebserviceshmc ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:44.010 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for b2badmincockpit ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:44.010 | INFO  [hybrisHTTP29] [ImpExSystemSetup] importing resource : /impex/essentialdata_b2badmincockpit.impex
INFO   | jvm 1    | main    | 2016/10/12 14:46:44.112 | INFO  [hybrisHTTP29] (000001KA-ImpEx-Import) [ImpExImportJob] Starting ImpEx cronjob "ImpEx-Import"
INFO   | jvm 1    | main    | 2016/10/12 14:46:44.112 | WARN  [hybrisHTTP29] (000001KA-ImpEx-Import) [HeaderDescriptor] line 2 at main script: column annotation of type B2BUnitActiveConstraint is not writable, but you want to update it. If you want to write this non writable attribute explicit, you have to use the forceWrite=true modifier. This warning is printed only once for header. Please check subsequent lines for similar problem.
INFO   | jvm 1    | main    | 2016/10/12 14:46:44.112 | INFO  [hybrisHTTP29] (000001KA-ImpEx-Import) [Importer] Finished 1 pass in 0d 00h:00m:00s:019ms - processed: 2, no lines dumped (last pass 0)
INFO   | jvm 1    | main    | 2016/10/12 14:46:44.214 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for backoffice ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:44.214 | INFO  [hybrisHTTP29] [ImpExSystemSetup] importing resource : /impex/essentialdataUsersAndGroups.impex
INFO   | jvm 1    | main    | 2016/10/12 14:46:44.315 | INFO  [hybrisHTTP29] (000001KB-ImpEx-Import) [ImpExImportJob] Starting ImpEx cronjob "ImpEx-Import"
INFO   | jvm 1    | main    | 2016/10/12 14:46:44.315 | INFO  [hybrisHTTP29] (000001KB-ImpEx-Import) [Importer] Finished 1 pass in 0d 00h:00m:00s:015ms - processed: 1, no lines dumped (last pass 0)
INFO   | jvm 1    | main    | 2016/10/12 14:46:44.423 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for platformbackoffice ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:44.462 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for voucherbackoffice ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:44.481 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for ticketsystem ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:44.487 | INFO  [hybrisHTTP29] [ImpExSystemSetup] importing resource : /impex/essentialdata.impex
INFO   | jvm 1    | main    | 2016/10/12 14:46:44.488 | INFO  [hybrisHTTP29] (000001KC-ImpEx-Import) [ImpExImportJob] Starting ImpEx cronjob "ImpEx-Import"
INFO   | jvm 1    | main    | 2016/10/12 14:46:44.604 | INFO  [hybrisHTTP29] (000001KC-ImpEx-Import) [Importer] Finished 1 pass in 0d 00h:00m:00s:159ms - processed: 12, no lines dumped (last pass 0)
INFO   | jvm 1    | main    | 2016/10/12 14:46:44.811 | INFO  [hybrisHTTP29] [ImpExSystemSetup] importing resource : /impex/essentialdata_emailTemplates.impex
INFO   | jvm 1    | main    | 2016/10/12 14:46:44.811 | INFO  [hybrisHTTP29] (000001KD-ImpEx-Import) [ImpExImportJob] Starting ImpEx cronjob "ImpEx-Import"
INFO   | jvm 1    | main    | 2016/10/12 14:46:45.365 | INFO  [hybrisHTTP29] (000001KD-ImpEx-Import) [Importer] Finished 1 pass in 0d 00h:00m:00s:516ms - processed: 33, no lines dumped (last pass 0)
INFO   | jvm 1    | main    | 2016/10/12 14:46:45.470 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for ticketsystemhmc ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:45.473 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for cscockpit ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:45.474 | INFO  [hybrisHTTP29] [ImpExSystemSetup] importing resource : /impex/essentialdata_ticketcomponentpermissions.impex
INFO   | jvm 1    | main    | 2016/10/12 14:46:45.575 | INFO  [hybrisHTTP29] (000001KE-ImpEx-Import) [ImpExImportJob] Starting ImpEx cronjob "ImpEx-Import"
INFO   | jvm 1    | main    | 2016/10/12 14:46:45.575 | INFO  [hybrisHTTP29] (000001KE-ImpEx-Import) [Importer] Finished 1 pass in 0d 00h:00m:00s:009ms - processed: 1, no lines dumped (last pass 0)
INFO   | jvm 1    | main    | 2016/10/12 14:46:45.676 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for acceleratorservices ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:45.677 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for b2bacceleratorservices ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:45.677 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for sapproductconfigservices ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:45.681 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for sapproductconfigfacades ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:45.699 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for sapcustomerb2b ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:45.707 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for powertoolsstore ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:45.713 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for acceleratorcms ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:45.724 | INFO  [hybrisHTTP29] [DefaultSetupImpexService] Importing [/acceleratorcms/import/essential-data.impex]...
INFO   | jvm 1    | main    | 2016/10/12 14:46:45.724 | INFO  [hybrisHTTP29] [DefaultImportService] Starting import synchronous using cronjob with code=000001KF
INFO   | jvm 1    | main    | 2016/10/12 14:46:45.825 | INFO  [hybrisHTTP29] (000001KF) [ImpExImportJob] Starting ImpEx cronjob "ImpEx-Import"
INFO   | jvm 1    | main    | 2016/10/12 14:46:46.439 | INFO  [hybrisHTTP29] (000001KF) [Importer] Finished 1 pass in 0d 00h:00m:00s:655ms - processed: 91, no lines dumped (last pass 0)
INFO   | jvm 1    | main    | 2016/10/12 14:46:46.453 | INFO  [hybrisHTTP29] [DefaultImportService] Import was successful (using cronjob with code=000001KF)
INFO   | jvm 1    | main    | 2016/10/12 14:46:46.770 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for acceleratorfacades ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:46.770 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for acceleratorstorefrontcommons ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:46.770 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for b2bacceleratorfacades ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:46.770 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for sapcreditcheck ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:46.771 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for sapcreditcheckhmc ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:46.771 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for addonsupport ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:46.771 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for secureportaladdon ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:46.772 | INFO  [hybrisHTTP29] [ImpExSystemSetup] importing resource : /impex/essentialdataCockpit.impex
INFO   | jvm 1    | main    | 2016/10/12 14:46:46.773 | INFO  [hybrisHTTP29] (000001KG-ImpEx-Import) [ImpExImportJob] Starting ImpEx cronjob "ImpEx-Import"
INFO   | jvm 1    | main    | 2016/10/12 14:46:46.974 | INFO  [hybrisHTTP29] (000001KG-ImpEx-Import) [Importer] Finished 1 pass in 0d 00h:00m:00s:187ms - processed: 4, no lines dumped (last pass 0)
INFO   | jvm 1    | main    | 2016/10/12 14:46:47.075 | INFO  [hybrisHTTP29] [ImpExSystemSetup] importing resource : /impex/essentialdataUserGroupsSecurePortal.impex
INFO   | jvm 1    | main    | 2016/10/12 14:46:47.075 | INFO  [hybrisHTTP29] (000001KH-ImpEx-Import) [ImpExImportJob] Starting ImpEx cronjob "ImpEx-Import"
INFO   | jvm 1    | main    | 2016/10/12 14:46:47.176 | INFO  [hybrisHTTP29] (000001KH-ImpEx-Import) [Importer] Finished 1 pass in 0d 00h:00m:00s:080ms - processed: 1, no lines dumped (last pass 0)
INFO   | jvm 1    | main    | 2016/10/12 14:46:47.282 | INFO  [hybrisHTTP29] [ImpExSystemSetup] importing resource : /impex/essentialdataWorkflow.impex
INFO   | jvm 1    | main    | 2016/10/12 14:46:47.389 | INFO  [hybrisHTTP29] (000001KI-ImpEx-Import) [ImpExImportJob] Starting ImpEx cronjob "ImpEx-Import"
INFO   | jvm 1    | main    | 2016/10/12 14:46:49.813 | INFO  [hybrisHTTP29] (000001KI-ImpEx-Import) [Importer] Finished 1 pass in 0d 00h:00m:02s:367ms - processed: 25, no lines dumped (last pass 0)
INFO   | jvm 1    | main    | 2016/10/12 14:46:49.915 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for sappricingproductcarouseladdon ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:49.915 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for sapcoreaddon ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:49.915 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for commerceorgaddon ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:49.915 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for b2bacceleratoraddon ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:49.916 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for yaddon ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:49.916 | INFO  [hybrisHTTP29] [Initialization] Creating essential data for yacceleratorcore ...
INFO   | jvm 1    | main    | 2016/10/12 14:46:49.916 | INFO  [hybrisHTTP29] [DefaultSetupImpexService] Importing [/yacceleratorcore/import/common/essential-data.impex]...
INFO   | jvm 1    | main    | 2016/10/12 14:46:49.916 | INFO  [hybrisHTTP29] [DefaultImportService] Starting import synchronous using cronjob with code=000001KJ
INFO   | jvm 1    | main    | 2016/10/12 14:46:49.916 | INFO  [hybrisHTTP29] (000001KJ) [ImpExImportJob] Starting ImpEx cronjob "ImpEx-Import"
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.121 | ERROR [hybrisHTTP29] (000001KJ) [Importer] line 102 at main script: Exception 'More than one item of type Script found for unique qualifiers {code3=confirmPickup}' in handling exception: More than one item of type Script found for unique qualifiers {code3=confirmPickup}
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.122 | WARN  [hybrisHTTP29] (000001KJ) [Importer] Import aborted after 0d 00h:00m:01s:142ms
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.143 | ERROR [hybrisHTTP29] (000001KJ) [ImpExImportJob] line 102 at main script: More than one item of type Script found for unique qualifiers {code3=confirmPickup}
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.144 | de.hybris.platform.impex.jalo.ImpExException: line 102 at main script: More than one item of type Script found for unique qualifiers {code3=confirmPickup}
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.144 | 	at de.hybris.platform.impex.jalo.Importer.importNextInternal(Importer.java:761) ~[impexserver.jar:?]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.144 | 	at de.hybris.platform.impex.jalo.Importer.importNext(Importer.java:736) ~[impexserver.jar:?]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.145 | 	at de.hybris.platform.impex.jalo.cronjob.ImpExImportJob.doImport(ImpExImportJob.java:291) [impexserver.jar:?]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.145 | 	at de.hybris.platform.impex.jalo.cronjob.ImpExImportJob.performJob(ImpExImportJob.java:248) [impexserver.jar:?]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.145 | 	at de.hybris.platform.impex.jalo.cronjob.ImpExImportJob.performCronJob(ImpExImportJob.java:115) [impexserver.jar:?]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.146 | 	at de.hybris.platform.cronjob.jalo.Job.execute(Job.java:1275) [processingserver.jar:?]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.146 | 	at de.hybris.platform.cronjob.jalo.Job.performImpl(Job.java:800) [processingserver.jar:?]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.150 | 	at de.hybris.platform.cronjob.jalo.Job.performImpl(Job.java:719) [processingserver.jar:?]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.160 | 	at de.hybris.platform.cronjob.jalo.Job.perform(Job.java:635) [processingserver.jar:?]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.162 | 	at de.hybris.platform.servicelayer.cronjob.impl.DefaultCronJobService.performCronJob(DefaultCronJobService.java:138) [processingserver.jar:?]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.168 | 	at de.hybris.platform.servicelayer.impex.impl.DefaultImportService.importData(DefaultImportService.java:311) [impexserver.jar:?]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.168 | 	at de.hybris.platform.servicelayer.impex.impl.DefaultImportService.importDataUsingStandardImpex(DefaultImportService.java:234) [impexserver.jar:?]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.169 | 	at de.hybris.platform.servicelayer.impex.impl.DefaultImportService.importData(DefaultImportService.java:87) [impexserver.jar:?]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.169 | 	at de.hybris.platform.commerceservices.setup.impl.DefaultSetupImpexService.importImpexFile(DefaultSetupImpexService.java:144) [classes/:?]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.170 | 	at de.hybris.platform.commerceservices.setup.impl.DefaultSetupImpexService.importImpexFile(DefaultSetupImpexService.java:110) [classes/:?]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.170 | 	at de.hybris.platform.commerceservices.setup.impl.DefaultSetupImpexService.importImpexFile(DefaultSetupImpexService.java:96) [classes/:?]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.171 | 	at de.hybris.platform.commerceservices.setup.AbstractSystemSetup.importImpexFile(AbstractSystemSetup.java:191) [classes/:?]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.171 | 	at de.hybris.platform.yacceleratorcore.setup.CoreSystemSetup.createEssentialData(CoreSystemSetup.java:50) [classes/:?]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.172 | 	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method) ~[?:1.8.0_45]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.172 | 	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62) ~[?:1.8.0_45]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.173 | 	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43) ~[?:1.8.0_45]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.173 | 	at java.lang.reflect.Method.invoke(Method.java:497) ~[?:1.8.0_45]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.173 | 	at org.springframework.util.ReflectionUtils.invokeMethod(ReflectionUtils.java:203) [spring-core-4.1.7.RELEASE.jar:4.1.7.RELEASE]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.174 | 	at de.hybris.platform.core.initialization.impl.SystemSetupCollectorImpl.executeMethods(SystemSetupCollectorImpl.java:264) [coreserver.jar:?]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.174 | 	at de.hybris.platform.core.Initialization.createEssentialData(Initialization.java:970) [coreserver.jar:?]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.175 | 	at de.hybris.platform.core.Initialization.doInitializeImpl(Initialization.java:586) [coreserver.jar:?]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.175 | 	at de.hybris.platform.core.Initialization.access$5(Initialization.java:474) [coreserver.jar:?]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.176 | 	at de.hybris.platform.core.Initialization$5.call(Initialization.java:793) [coreserver.jar:?]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.176 | 	at de.hybris.platform.core.Initialization$5.call(Initialization.java:1) [coreserver.jar:?]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.176 | 	at de.hybris.platform.core.system.InitializationLockHandler.performLocked(InitializationLockHandler.java:81) [coreserver.jar:?]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.177 | 	at de.hybris.platform.core.Initialization.doInitialize(Initialization.java:825) [coreserver.jar:?]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.177 | 	at de.hybris.platform.hac.facade.impl.DefaultInitUpdateFacade.executeInitUpdate(DefaultInitUpdateFacade.java:69) [DefaultInitUpdateFacade.class:?]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.178 | 	at de.hybris.platform.hac.controller.platform.InitUpdateController.initExecuteWrap(InitUpdateController.java:99) [InitUpdateController.class:?]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.178 | 	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method) ~[?:1.8.0_45]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.178 | 	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62) ~[?:1.8.0_45]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.179 | 	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43) ~[?:1.8.0_45]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.179 | 	at java.lang.reflect.Method.invoke(Method.java:497) ~[?:1.8.0_45]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.180 | 	at org.springframework.web.method.support.InvocableHandlerMethod.doInvoke(InvocableHandlerMethod.java:221) [spring-web-4.1.7.RELEASE.jar:4.1.7.RELEASE]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.183 | 	at org.springframework.web.method.support.InvocableHandlerMethod.invokeForRequest(InvocableHandlerMethod.java:137) [spring-web-4.1.7.RELEASE.jar:4.1.7.RELEASE]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.185 | 	at org.springframework.web.servlet.mvc.method.annotation.ServletInvocableHandlerMethod.invokeAndHandle(ServletInvocableHandlerMethod.java:110) [spring-webmvc-4.1.7.RELEASE.jar:4.1.7.RELEASE]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.185 | 	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.invokeHandleMethod(RequestMappingHandlerAdapter.java:776) [spring-webmvc-4.1.7.RELEASE.jar:4.1.7.RELEASE]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.185 | 	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.handleInternal(RequestMappingHandlerAdapter.java:705) [spring-webmvc-4.1.7.RELEASE.jar:4.1.7.RELEASE]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.186 | 	at org.springframework.web.servlet.mvc.method.AbstractHandlerMethodAdapter.handle(AbstractHandlerMethodAdapter.java:85) [spring-webmvc-4.1.7.RELEASE.jar:4.1.7.RELEASE]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.187 | 	at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:959) [spring-webmvc-4.1.7.RELEASE.jar:4.1.7.RELEASE]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.187 | 	at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:893) [spring-webmvc-4.1.7.RELEASE.jar:4.1.7.RELEASE]
INFO   | jvm 1    | main    | 2016/10/12 14:46:51.188 | 	at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:967) [spring-webmvc-4.1.7.RELEASE.jar:4.1.7.RELEASE]
